match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3601,46,c†RonchibMcClenaghan,86.96,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3583,26,notout,100.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3581,66,notout,127.50,3,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3580,16,notout,185.71,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3588,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3530,54,notout,86.54,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3510,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3459,40,cRootbDernbach,128.00,0,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3568,27,notout,108.70,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3565,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3564,165,notout,114.88,12,5,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3563,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3562,21,bMcKay,86.36,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3587,19,c†deKockbPhilander,61.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3521,28,bBest,77.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3519,0,cTredwellbBopara,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3518,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3514,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3505,30,cduPlessisbTsotsobe,103.85,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3457,43,cUmarAkmalbUmarGul,65.45,1,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3586,79,bSteyn,91.55,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3456,64,notout,60.67,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3572,77,runout,163.16,7,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3470,17,lbwbFinn,65.22,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3468,21,cMorganbDernbach,90.48,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3463,12,notout,83.33,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3461,87,cRootbDernbach,109.09,7,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3455,130,notout,90.40,7,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3373,46,notout,75.86,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3369,5,cMalingabPrasad,80.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3434,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3433,32,bMalinga,63.27,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3432,13,c†SangakkarabMathews,68.75,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3431,40,cThirimannebPerera,120.69,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3367,30,cWarnerbDoherty,76.32,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3435,72,c†ChandimalbMalinga,152.63,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3399,5,notout,400.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3397,23,notout,190.91,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3395,54,notout,176.92,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3387,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3386,14,lbwbHilfenhaus,28.57,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3380,64,cChristianbHilfenhaus,66.67,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3375,67,notout,84.06,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3263,12,notout,57.14,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3214,26,runout,71.43,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3327,94,notout,109.86,6,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3346,90,notout,108.70,3,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3343,18,notout,83.33,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3341,38,notout,112.90,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3337,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3335,103,notout,124.29,10,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3331,63,notout,192.31,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3325,78,cCookbBresnan,66.99,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3259,21,notout,47.50,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3323,7,cBellbBresnan,120.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3256,36,lbwbDockrell,68.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3282,27,lbwbWahabRiaz,59.52,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3278,8,cClarkebLee,87.50,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3276,23,st†ThomasbBishoo,73.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3322,35,c†KieswetterbBresnan,91.67,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3245,36,csubbBresnan,124.00,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3235,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3283,107,notout,115.19,8,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3222,6,cSmithbMorkel,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3219,2,cduPlessisbPeterson,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3217,6,c†deVilliersbBotha,41.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3215,39,bTsotsobe,62.30,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3072,35,cImrulKayesbShakibAlHasan,91.43,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3193,0,bHastings,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3161,2,runout,22.22,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3071,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3171,78,bRandiv,67.00,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3170,41,c†HopkinsbMcCullum,50.67,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3169,12,c†SangakkarabPerera,62.50,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3163,25,notout,60.53,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3069,114,notout,94.39,9,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3130,42,cKulasekarabKandamby,76.00,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3132,47,runout,77.36,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3126,64,bShoaibMalik,78.87,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3123,43,notout,84.44,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3068,40,c†SangakkarabPerera,52.86,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3093,11,c†BoucherbSteyn,128.57,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3092,87,notout,194.29,7,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3091,28,cMorkelbKallis,89.66,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3073,17,c†SangakkarabKulasekara,73.68,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3066,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3063,123,cDilshanbRandiv,96.40,8,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3062,89,cMathewsbFernando,135.85,7,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3014,8,bMathews,44.44,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3013,39,notout,53.85,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2946,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3045,81,notout,74.74,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3042,143,c†PainebJohnson,115.89,9,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3040,38,cLeebWatson,73.91,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3031,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3028,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3025,3,lbwbShahidAfridi,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3016,63,cKandambybMalinga,90.32,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3052,25,lbwbBollinger,31.17,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2945,81,c†McGlashanbMills,117.24,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2940,62,cKulasekarabJayasuriya,91.38,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2976,109,bTaylor,73.08,6,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2975,45,runout,89.13,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2944,25,notout,121.05,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3050,6,cVogesbMcKay,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2978,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=2937,106,cFernandobJayasuriya,97.92,4,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2947,10,bRyder,42.86,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2977,50,notout,135.29,2,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2943,94,notout,94.38,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2935,36,notout,77.78,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3046,28,c†ManoubBollinger,56.52,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2932,23,c†SangakkarabMaharoof,65.71,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2928,70,notout,93.85,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2818,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2788,34,runout,119.23,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2905,59,lbwbSwann,81.97,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2903,11,bPatel,180.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2900,33,notout,56.86,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2899,16,bCollingwood,57.69,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2896,44,bHarmison,121.88,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2817,29,lbwbSohailTanvir,104.35,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2787,17,notout,31.48,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2873,1,bFernando,14.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2871,79,cJayasuriyabThushara,88.75,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2865,88,cJayawardenebMendis,95.00,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2860,42,bFernando,72.22,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2857,6,cJayawardenebMendis,21.43,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2833,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2829,28,notout,86.67,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2828,131,notout,113.54,6,6,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2819,75,csubbShahidAfridi,108.47,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2847,53,c†SangakkarabVaas,66.22,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2801,40,cClarkebBracken,97.30,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2784,99,notout,92.63,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2844,78,bMuralitharan,108.06,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2782,38,cPontingbLee,60.66,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2798,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2797,40,c†GilchristbLee,54.55,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2793,54,notout,73.53,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2792,38,runout,74.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2842,84,c†SarfarazAhmedbSohailTanvir,79.17,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2800,18,notout,125.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2690,40,c†MushfiqurRahimbMohammadRafique,66.67,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2758,25,cImranNazirbShoaibMalik,75.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2757,50,notout,100.00,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2756,57,bShoaibAkhtar,94.23,4,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2740,5,c†GilchristbJohnson,57.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2627,49,cMaharoofbJayasuriya,70.59,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2743,6,c†GilchristbBracken,45.45,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2742,30,cPontingbJohnson,89.66,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2697,168,notout,143.30,15,5,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2689,102,notout,85.85,7,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2732,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2696,39,bMorkel,86.84,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2728,14,bPanesar,72.22,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2727,13,cCollingwoodbAnderson,65.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2724,24,cTremlettbAnderson,116.67,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2722,20,c†PriorbFlintoff,31.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2719,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2755,4,c†KamranAkmalbShoaibAkhtar,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2738,61,notout,142.86,5,1,Middle Order
