match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3449,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3448,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3430,5,cPollardbBravo,62.50,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3429,1,notout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3447,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3446,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3723,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3427,1,notout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3686,12,bdeVilliers,76.92,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3685,25,notout,63.64,2,1,Tail
