match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4251,26,bFerguson,66.67,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3784,17,c†RonchibAnderson,60.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3570,36,c†LathambNeesham,110.71,1,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3567,106,c†McCullumbNeesham,91.84,8,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3573,2,cTaylorbMcCullum,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3186,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3083,4,lbwbVettori,28.57,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3190,33,bElliott,70.73,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3188,13,runout,52.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3081,104,lbwbButler,80.37,8,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3182,23,cSoutheebRyder,56.41,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3079,8,c†McCullumbTuffey,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2881,12,bMills,39.29,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2882,16,cHowbSouthee,42.86,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2880,33,cRyderbStyris,50.85,1,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2772,0,bVettori,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2771,4,notout,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2770,0,c†McCullumbGillespie,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4329,117,notout,105.15,9,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4035,9,lbwbHenriques,45.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4358,11,cMendisbShanaka,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4357,110,notout,89.09,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4356,76,cMendisbPradeep,77.91,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4286,38,notout,128.00,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4296,42,lbwbReifer,163.64,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4295,40,c†WilsonbRankin,106.06,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4293,74,cBravobRoach,86.30,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4181,14,bNurse,85.71,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4180,79,cPaulbHolder,101.49,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4179,37,cBishoobRussell,272.73,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4124,23,cTharangabDananjaya,55.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4122,27,cMendisbChameera,46.43,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4121,20,lbwbCremer,72.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4116,72,bNLTCPerera,119.23,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4109,17,notout,60.87,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4022,16,cWilsonbMcCarthy,76.47,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4086,9,cRabadabPhehlukwayo,38.10,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4083,70,cDuminyb,85.71,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4080,129,notout,94.83,11,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4025,3,notout,42.86,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4012,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=4011,1,c&amp;bSandakan,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4014,0,lbwbLakmal,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3938,42,cNaveen-ul-HaqbRahmatShah,74.51,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3936,6,bRashidKhan,85.71,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3941,13,lbwbRashidKhan,92.31,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3816,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3857,31,st†ChakabvabWaller,112.00,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3813,25,cImranTahirbDuminy,63.16,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3856,24,cJongwebCremer,75.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3818,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3854,122,runout,98.17,9,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3798,79,cFawadAlambRahatAli,92.86,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3797,127,c†SarfarazAhmedbWahabRiaz,137.66,13,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3774,74,cMacLeodbEvans,142.86,6,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3765,40,bLakmal,92.31,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3754,83,cSamiullahShinwaribMohammadNabi,126.79,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3704,88,cChigumburabKamungozi,98.72,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3702,38,bPanyangara,150.00,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3701,30,lbwbKamungozi,93.10,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3699,75,cMirebPanyangara,90.28,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3708,13,c†TaylorbChatara,47.83,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4218,31,notout,71.79,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4217,44,notout,76.92,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4214,16,c†TaylorbMavuta,75.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4202,37,runout,63.46,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4418,65,cMutombodzibMadhevere,110.00,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3627,63,notout,154.55,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3616,33,cSenanayakebPrasad,81.08,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3496,36,cChatarabUtseya,78.05,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3495,29,lbwbChigumbura,74.29,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3494,5,c†TaylorbSWMasakadza,38.46,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3394,3,bShahidAfridi,60.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3312,68,cMasakadzabUtseya,64.84,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3285,96,notout,101.25,9,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3262,7,c†PriorbAjmalShahzad,30.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3338,11,notout,25.64,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3336,77,cSamuelsbRussell,63.30,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3334,23,cBravobSamuels,100.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3284,47,notout,75.86,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3319,21,cSibandabPrice,64.52,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3317,17,cSibandabJarvis,40.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3315,115,cSibandabMpofu,101.00,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3313,14,cErvinebMpofu,60.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3358,0,lbwbAbdurRehman,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3286,1,cSmithbWatson,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3253,0,cSarwanbSammy,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3273,3,cSmithbPeterson,14.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3266,14,notout,91.67,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3356,1,cMohammadHafeezbUmarGul,10.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3243,38,cWhitebDockrell,54.55,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3354,11,c†SarfarazAhmedbShoaibMalik,40.74,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3213,6,notout,31.58,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3148,26,cWrightbBresnan,122.22,0,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3160,0,lbwbBorren,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3158,16,notout,81.25,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3128,1,runout,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3125,6,st†SangakkarabDilshan,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3209,74,cSWMasakadzabUtseya,86.30,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3098,42,cBresnanbSwann,93.02,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3067,38,lbwbRandiv,67.31,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3207,8,notout,77.78,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3094,23,runout,64.71,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3095,85,cWrightbBresnan,86.36,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3205,1,bPrice,11.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4325,1,c†HopebThomas,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4335,93,cMohammadNabibDawlatZadran,95.40,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3157,9,c†O'BrienbRankin,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4349,18,bWahabRiaz,84.21,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4204,112,c†SarfarazAhmedbShaheenShahAfridi,85.34,9,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4307,90,cvanderDussenbPhehlukwayo,97.50,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4314,46,cRoybPlunkett,88.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4230,20,notout,114.29,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4229,71,c†HopebThomas,77.50,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4228,64,notout,78.57,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3661,84,cSammybRampaul,63.72,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3657,6,c†RamdinbNarine,37.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3655,12,cNarinebGayle,57.14,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3450,19,notout,72.73,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2989,35,c†ThomasbSammy,73.81,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2987,35,cSammybThomas,103.33,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2986,11,cSammybLewis,61.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3403,11,cNasirJamshedbAizazCheema,125.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2816,15,cSohailTanvirbShahidAfridi,51.72,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4416,19,c†MutumbamibTiripano,73.08,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4193,167,cMendisbNLTCPerera,96.00,11,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3451,93,cSimmonsbRampaul,90.80,8,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2845,16,runout,40.54,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2893,2,cMorkelbMMorkel,18.18,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2892,1,bMMorkel,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3630,4,lbwbdeSilva,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3615,92,cSenanayakebMalinga,95.18,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3614,29,c†SangakkarabMathews,54.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3493,10,runout,112.50,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3492,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3490,3,lbwbMathews,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3401,1,bKulasekara,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2679,18,bMcCallan,61.54,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3070,38,cBandarabRandiv,145.45,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2995,25,notout,127.78,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3044,5,lbwbCremer,40.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3043,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3041,65,c†TaibubJarvis,72.73,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2994,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2998,113,st†CoventrybPrice,80.99,11,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2997,15,lbwbUtseya,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2996,37,cCoventrybPrice,84.62,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3049,27,cCremerbMatsikenyeri,115.00,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3048,2,notout,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2923,23,notout,64.52,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2921,16,notout,65.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2919,25,bDabengwa,57.89,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2916,5,bKulasekara,50.00,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2915,1,c†SangakkarabThushara,12.50,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2838,9,cJayawardenebMuralitharan,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2827,47,c&amp;bMuralitharan,83.02,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2823,18,st†AmjadAlibKhurramKhan,145.45,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2718,0,c†SangakkarabMaharoof,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2912,0,bRainsford,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2675,8,bFlintoff,63.64,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2625,63,st†TaylorbUtseya,60.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2623,46,cWilliamsbBrent,61.76,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2717,0,c†SangakkarabMalinga,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2716,30,cTharangabBandara,57.14,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2671,6,runout,46.15,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2618,28,cDabengwabWilliams,38.57,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2683,40,notout,50.67,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2612,1,runout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2666,2,notout,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2661,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2653,7,cDilshanbMaharoof,18.18,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2637,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2635,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2668,0,bBond,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2573,6,cBrownbRogers,37.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2571,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2568,20,notout,94.74,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2567,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2500,-,dnb,-,-,-,Tail
