match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4208,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4222,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4351,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3894,15,notout,55.56,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3903,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4086,28,notout,209.09,3,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4083,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4080,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3816,11,bMustafizurRahman,40.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3813,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3818,1,bMustafizurRahman,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4317,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4323,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4244,0,c†MohammadRizwanbUsmanShinwari,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4241,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3828,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3826,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3935,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3907,10,runout,60.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3900,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3892,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3950,11,notout,150.00,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3896,3,notout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3940,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3945,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3942,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4334,3,bWahabRiaz,42.86,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4247,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4037,28,cHasanAlibJunaidKhan,113.04,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4269,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4339,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4264,3,c†DickwellabRajitha,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4303,13,cPlunkettbStokes,57.89,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4272,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4307,15,notout,144.44,0,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4182,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4186,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4183,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3990,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3987,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3983,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3985,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4261,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3989,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4033,-,dnb,-,-,-,Tail
