match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4180,43,runout,76.47,0,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4179,5,notout,400.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4124,92,cTharangabMadushanka,82.61,6,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4122,8,cChameerabLakmal,35.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4121,2,lbwbCremer,28.57,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4116,28,cNLTCPererabPradeep,104.35,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4109,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4022,49,notout,76.79,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4086,2,lbwbMulder,28.57,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4083,38,bPhehlukwayo,76.09,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4080,31,cMillerbPretorius,96.30,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4025,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4012,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=4011,15,notout,185.71,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4014,8,c†ChandimalbLakmal,77.78,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3938,28,bNaveen-ul-Haq,64.10,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3936,75,cMirwaisAshrafbMohammadNabi,83.78,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3941,36,notout,145.45,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3816,60,cAmlabAbbott,78.13,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3857,63,runout,130.00,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3813,0,lbwbRabada,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3856,4,c†ChakabvabCremer,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3818,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3854,10,bPanyangara,45.00,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3798,19,bSaeedAjmal,60.71,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3797,5,bRahatAli,27.78,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3774,74,bWardlaw,100.00,6,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3765,31,cHerathbPerera,60.87,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3754,23,c†AfsarZazaibShapoorZadran,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3704,92,notout,73.21,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3702,38,notout,126.92,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3701,13,cPanyangarabKamungozi,57.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3699,1,cKamungozibChatara,11.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3708,65,notout,92.73,10,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4218,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4217,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4214,0,c†TaylorbJarvis,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4202,85,cRashidKhanbAftabAlam,91.36,3,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4418,44,cMadheverebTshuma,71.93,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3627,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3616,5,cThirimannebLakmal,41.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3496,88,notout,102.74,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3495,32,cJarvisbChigumbura,64.58,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3494,39,bSWMasakadza,94.74,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3394,0,lbwbMohammadHafeez,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3312,6,cMasakadzabChigumbura,33.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3285,39,lbwbWatson,74.51,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3262,23,notout,50.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3284,32,notout,90.32,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3319,71,notout,89.55,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3317,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3315,15,cMasakadzabVitori,127.27,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3313,3,c†TaibubUtseya,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3358,39,lbwbMohammadHafeez,47.95,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3286,81,notout,111.48,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3273,5,runout,29.41,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3266,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3356,22,notout,90.91,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3354,1,c†SarfarazAhmedbShahidAfridi,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3156,46,lbwbYardy,51.85,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3155,24,notout,70.59,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3148,4,lbwbAnderson,57.14,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3160,29,notout,96.55,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3158,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3128,0,notout,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3125,9,c†SangakkarabWelegedara,39.13,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3098,36,cCookbBresnan,61.11,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3067,50,lbwbRandiv,95.74,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3094,0,cCollingwoodbSwann,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3095,28,bBresnan,75.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3205,15,cChibhabhabMpofu,36.84,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4325,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4335,29,cMohammadNabibGulbadinNaib,71.05,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4198,29,bRashidKhan,50.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3157,14,cWilsonbStirling,63.64,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4349,32,bShaheenShahAfridi,70.73,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4204,26,bJunaidKhan,80.65,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4307,51,notout,139.39,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4314,31,cBairstowbWood,68.29,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4230,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4229,33,cHetmeyerbPowell,58.82,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4228,16,notout,66.67,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3661,31,c†RamdinbRoach,71.05,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3657,0,bNarine,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3655,12,bDJJBravo,52.38,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3450,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2989,59,notout,72.86,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2987,7,csubbThomas,60.00,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2986,48,cBernardbMiller,107.69,2,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3403,18,notout,106.25,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2810,68,notout,78.38,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2816,7,bUmarGul,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2808,2,runout,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2815,39,cShahidAfridibUmarGul,44.58,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2814,10,bSohailKhan,32.14,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2812,25,bIftikharAnjum,64.86,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4420,3,lbwbMumba,75.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4416,36,lbwbMpofu,114.29,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4193,1,cdeSilvabAponso,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3451,3,notout,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2845,11,cMisbah-ul-HaqbShoaibMalik,23.40,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3630,32,bLakmal,73.17,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3615,1,runout,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3614,0,cPriyanjanbSenanayake,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3493,6,lbwbSenanayake,85.71,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3492,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3490,32,c†SangakkarabMathews,56.86,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3401,35,notout,96.97,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3070,26,notout,100.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2995,7,runout,150.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3044,8,cMasakadzabJarvis,36.84,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3043,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3041,5,cPricebChibhabha,200.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2994,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2998,30,notout,65.85,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2997,25,notout,190.91,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2996,14,cMasakadzabPrice,73.68,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3049,36,runout,62.26,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3048,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2923,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2921,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2919,15,cDabengwabPrice,34.15,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2916,30,bMuralitharan,72.22,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2915,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2838,8,csubbMendis,42.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2827,4,bJayasuriya,36.36,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2823,8,notout,88.89,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2879,1,bHopes,16.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2807,53,notout,111.36,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2806,3,notout,75.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2805,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2718,37,cChandanabJayasuriya,66.67,1,0,Middle Order
