match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3091,51,cPetersenbLangeveldt,78.57,5,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3066,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3014,18,c†SangakkarabThushara,69.57,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3013,4,lbwbMills,36.36,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3031,38,cDowlinbTonge,43.04,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2976,4,c†RamdinbTaylor,80.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2975,79,c†RamdinbBernard,87.01,6,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2978,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=2977,54,runout,109.30,5,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2690,7,lbwbMohammadRafique,150.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2627,32,lbwbMalinga,63.27,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2743,0,c†GilchristbJohnson,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2689,66,notout,96.67,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2728,5,c†PriorbBroad,18.18,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2727,0,cCookbBroad,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2724,1,lbwbFlintoff,50.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2722,48,notout,97.78,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2719,16,cMcCallumbHaq,53.85,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2621,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=2701,33,notout,86.49,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2632,1,c&amp;bFernando,11.11,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2629,5,notout,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2729,2,notout,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2592,74,bBradshaw,72.41,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2587,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2703,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2557,19,cNelbKemp,44.74,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2553,18,cSmithbNtini,60.87,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2563,13,c†BoucherbNel,73.33,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4248,0,c†LathambdeGrandhomme,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4245,45,notout,100.00,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3628,24,notout,77.78,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3621,5,cdeSilvabMendis,133.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3619,2,notout,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3624,24,cSaeedAjmalbMohammadHafeez,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3541,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3539,79,runout,93.24,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3537,9,notout,53.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3544,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3529,14,bHerath,66.67,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3525,7,c†RamdinbBest,85.71,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3545,11,notout,52.63,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3524,24,st†SangakkarabHerath,53.66,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3113,21,csubbMendis,69.23,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3111,24,c†TaylorbUtseya,56.41,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3118,32,c&amp;bPerera,79.41,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3116,37,c†TaibubLamb,70.21,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3065,20,notout,86.36,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3064,38,notout,103.23,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2700,23,bHall,190.00,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2698,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2594,8,c†RamdinbBravo,47.06,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2463,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2266,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2263,1,c†JonesbHarmison,8.33,0,0,Middle Order
