match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3500,2,notout,40.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3499,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3293,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3292,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4204,3,notout,30.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4178,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4177,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4176,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4084,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4082,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4081,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4079,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4037,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3662,1,bMalinga,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3658,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3631,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3620,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3618,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3594,0,lbwbLakmal,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3592,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3591,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3590,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3589,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3584,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3582,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3575,4,bMcLaren,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3538,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3535,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3533,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3291,1,lbwbDJJBravo,12.50,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3289,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3288,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3287,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3290,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3506,0,cGaylebDJJBravo,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3484,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3491,29,bMorkel,86.21,2,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3489,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3488,10,c&amp;bSteyn,75.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3487,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3352,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4044,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3803,6,notout,250.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3383,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3326,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3324,-,dnb,-,-,-,Tail
