match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3230,1,cRyderbOram,16.67,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3225,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3223,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3228,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3054,6,cRedmondbOram,16.22,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3051,4,cOrambMills,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3047,0,runout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3033,7,cBroombButler,75.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3627,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3394,46,bMashrafeMortaza,156.00,5,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3358,0,c†MushfiqurRahimbMahmudullah,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3356,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3354,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3021,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3274,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3921,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3293,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3292,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2894,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2898,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2897,15,cGaylebPowell,108.33,0,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3631,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3620,18,bDawlatZadran,125.00,1,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3618,2,cdeSilvabMalinga,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3594,9,runout,66.67,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3592,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3591,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3267,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3251,2,notout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3244,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3240,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2969,0,bSRClark,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2968,11,cHauritzbSymonds,76.92,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2971,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3277,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3484,2,c&amp;bKleinveldt,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3487,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3409,16,lbwbPerera,107.69,0,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3408,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3413,2,notout,200.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3411,0,c†SangakkarabMathews,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3410,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3403,4,cShakibAlHasanbMashrafeMortaza,66.67,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3396,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3379,32,notout,100.00,1,2,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3376,6,lbwbFinn,100.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3374,2,lbwbSwann,20.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3352,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3351,7,bMalinga,53.85,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3350,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3349,0,lbwbPerera,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3348,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3175,3,bBresnan,60.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3196,3,c†deVilliersbMorkel,37.50,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3174,21,cMorganbAnderson,150.00,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3178,7,runout,46.15,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3177,5,notout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3176,15,bBresnan,43.75,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3076,0,c†HaddinbHarris,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3075,1,notout,14.29,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3030,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2990,14,runout,53.85,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2988,39,bMalinga,157.14,6,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2967,9,notout,61.54,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2925,32,lbwbMendis,77.14,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2922,0,lbwbMendis,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2920,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2810,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2816,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2808,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2824,8,cNadeemAhmedbIrfanAhmed,88.89,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2815,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2814,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2750,1,cNtinibBotha,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2748,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2746,10,notout,200.00,0,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2744,1,notout,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2693,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2692,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2654,12,bChigumbura,166.67,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2646,1,csubbMcCallan,7.69,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2638,0,c&amp;bBravo,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2572,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2542,8,c†BoucherbLangeveldt,28.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2540,8,runout,66.67,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2535,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2569,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2566,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2489,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2131,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2098,2,cVettoribOram,11.11,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2097,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2088,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2134,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2133,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2132,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2130,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2087,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2137,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2114,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2163,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2136,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2083,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2082,-,dnb,-,-,-,Tail
