match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3083,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3190,2,cWatlingbMills,28.57,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3188,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3081,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4329,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4035,0,bStarc,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4358,2,runout,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4356,7,notout,100.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4295,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4181,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4180,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4179,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4124,0,bMadushanka,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4122,0,cTharangabSandakan,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4121,10,notout,200.00,0,1,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4116,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4109,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4022,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4086,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4083,10,bPaterson,57.14,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4080,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4025,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3938,11,runout,62.50,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3936,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3816,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3818,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3798,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3797,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3774,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3765,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3754,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3704,8,notout,140.00,1,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3702,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3701,5,notout,62.50,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3699,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3616,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3312,1,runout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3285,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3262,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3336,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3334,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3319,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3317,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3315,1,bJarvis,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3313,0,runout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3253,0,bBenn,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3273,10,notout,88.89,2,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3266,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3356,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3243,2,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3354,18,notout,150.00,3,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3156,1,notout,14.29,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3155,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3098,2,notout,50.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3067,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3095,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4198,0,lbwbMujeebUrRahman,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3157,4,csubbRankin,66.67,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4204,1,runout,33.33,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4229,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4228,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2987,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2986,1,notout,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4193,2,lbwbdeSilva,16.67,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3630,0,bNLTCPerera,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3615,6,csubbSenanayake,100.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3614,4,runout,25.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3492,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3490,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3070,0,c†SangakkarabKulasekara,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=3041,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2923,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2921,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2919,0,notout,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2916,0,cKapugederabMendis,0.00,0,0,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=2915,-,dnb,-,-,-,Tail
