match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=3969,72,cSoutheebFerguson,109.26,5,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3645,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=3644,5,c†SahabSharma,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3643,62,c&amp;bRaina,89.66,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3949,4,st†ButtlerbAli,40.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3948,3,c†ButtlerbStokes,21.43,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3946,95,cWilleybBall,143.64,10,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3784,26,c†RonchibAnderson,127.78,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3186,16,notout,185.71,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3083,39,cTaylorbSouthee,75.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3190,38,cWilliamsonbElliott,76.60,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3188,123,c&amp;bVettori,93.81,11,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3081,0,bMcKay,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3182,70,bMills,113.73,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3079,8,cSoutheebVettori,53.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2881,11,cOrambVettori,58.82,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2882,1,cRyderbPatel,8.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2880,5,notout,55.56,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2772,11,bVettori,31.25,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2771,16,cMartinbMills,53.57,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2770,7,bGillespie,66.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4329,45,cWarnerbStoinis,100.00,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4035,31,lbwbHead,60.42,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4286,72,notout,100.00,3,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4295,58,retiredhurt,98.04,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4293,32,cChasebNurse,82.86,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4181,40,cPaulbNurse,84.09,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4180,65,cPaulbNurse,77.78,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4179,107,cHetmeyerbBishoo,80.17,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4124,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4122,10,runout,100.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4121,61,st†TaylorbSikandarRaza,63.75,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4116,78,c&amp;bGunaratne,106.35,7,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4109,42,lbwbSikandarRaza,80.43,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4022,16,c†O'BrienbChase,87.50,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4086,75,csubbMarkram,76.83,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4083,5,c†deKockbImranTahir,100.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4080,31,cAmlabImranTahir,64.44,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4025,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4012,-,dnb,-,-,-,
Matches/MatchScorecard_ODI.asp?MatchCode=4011,82,cSandakanbLakmal,101.41,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4014,65,cGunathilakabMDKPerera,87.10,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3938,19,lbwbMohammadNabi,80.95,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3936,51,cNajibullahZadranbDawlatZadran,120.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3941,18,c†MohammadShahzadbDawlatZadran,48.57,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3816,0,notout,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3813,53,lbwbImranTahir,94.12,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3818,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3854,18,st†MutumbamibSikandarRaza,76.19,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3798,8,notout,140.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3797,35,lbwbWahabRiaz,114.81,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3774,63,notout,126.83,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3765,52,cMalingabDilshan,77.97,4,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3754,75,bHamidHassan,123.53,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3704,1,cMarumabMire,25.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3702,44,cChigumburabPanyangara,121.21,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3701,0,bSibanda,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3699,115,cPanyangarabKamungozi,102.02,10,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3708,0,cMasakadzabPanyangara,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4202,0,runout,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3627,54,notout,275.00,6,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3496,20,cSibandabWilliams,78.26,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3495,36,lbwbUtseya,97.14,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3494,1,runout,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3394,72,bUmarGul,96.97,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3312,59,cUtseyabMasakadza,84.13,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3285,10,bSmith,39.13,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3262,33,bSwann,55.17,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3338,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3336,15,c†RamdinbRampaul,133.33,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3334,75,notout,115.52,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3284,58,cWatsonbSmith,56.67,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3319,90,bMeth,111.27,5,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3317,44,notout,82.98,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3315,22,c&amp;bUtseya,86.36,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3313,26,lbwbVitori,55.32,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3358,10,c&amp;bMohammadHafeez,52.94,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3286,9,cDohertybWatson,81.82,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3253,9,bBenn,50.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3273,34,c†vanWykbPeterson,61.22,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3266,1,ctenDoeschatebCooper,14.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3356,35,c&amp;bSaeedAjmal,37.78,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3243,19,c&amp;bBotha,80.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3354,15,cUmarAkmalbShahidAfridi,39.47,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3213,11,cTaylorbPrice,55.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3156,6,runout,31.58,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3155,1,bCollingwood,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3148,22,cAndersonbBroad,55.56,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3160,15,cKrugerbJonkman,75.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3158,37,notout,86.84,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3128,28,bImranFarhat,104.17,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3125,21,bMuralitharan,76.92,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3209,82,lbwbUtseya,80.22,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3098,41,lbwbPietersen,100.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3067,1,cWelegedarabLakmal,14.29,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3207,11,notout,128.57,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3094,12,c†PriorbSwann,42.86,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3095,16,c&amp;bSwann,107.69,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3205,75,cMethbMpofu,96.92,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4325,144,notout,125.25,16,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4335,56,lbwbMujeebUrRahman,73.91,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4198,32,lbwbRashidKhan,58.18,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3157,57,cWilsonbStirling,64.10,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4349,74,c†SarfarazAhmedbShaheenShahAfridi,83.12,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4307,89,bImranTahir,89.29,8,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4314,139,bStokes,101.68,12,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4230,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4229,77,bRoach,104.84,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4228,34,c†HopebRPowell,115.38,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2989,19,csubbRoach,94.12,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2987,73,cRichardsbSammy,106.56,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2986,61,cDowlinbRoach,90.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3403,81,bAizazCheema,94.44,7,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2810,4,lbwbShahidAfridi,23.53,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2808,0,c†KamranAkmalbIftikharAnjum,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2815,6,bMohammadAsif,100.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2814,120,cFawadAlambSohailKhan,90.00,8,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2812,85,bShahidAfridi,102.74,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4193,0,bMalinga,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=2803,60,cGibbsbBotha,53.61,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2893,17,bSteyn,51.52,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2802,6,cGibbsbHarris,54.55,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2892,61,bMorkel,66.23,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2804,13,bBotha,80.00,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3630,22,cMathewsbPriyanjan,62.50,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3615,28,cSenanayakebPriyanjan,104.35,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3614,3,runout,33.33,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3401,67,lbwb,121.74,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2679,3,runout,37.50,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3070,48,cTharangabThushara,62.67,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2995,125,runout,162.50,9,4,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3044,5,notout,31.25,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3043,130,notout,152.17,15,3,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3041,15,c†TaibubChibhabha,81.25,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2994,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2998,32,cMasakadzabCremer,75.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2997,23,cWallerbMasakadza,158.33,2,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2996,20,cSibandabChigumbura,113.33,1,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3049,22,st†TaylorbMatsikenyeri,66.67,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3048,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2923,37,notout,91.67,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2921,25,c†TaibubUtseya,91.67,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2919,17,cChigumburabPrice,71.43,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2916,11,c†SangakkarabThushara,56.25,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2915,110,notout,133.33,10,2,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2879,32,cHusseybHopes,93.10,5,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2807,8,cPorterfieldbLangford-Smith,77.78,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2806,2,cPorterfieldbLangford-Smith,66.67,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2805,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2718,2,c†SangakkarabFernando,15.38,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2912,59,c†TaibubChigumbura,78.79,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2875,8,cSRClarkbClarke,58.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2877,22,lbwbJohnson,44.19,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2675,69,notout,60.00,6,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2625,28,c&amp;bMpofu,69.44,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2623,13,c†TaylorbChigumbura,64.71,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2717,16,bBandara,57.69,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2716,0,c†SangakkarabMaharoof,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2671,10,cSmithbKallis,33.33,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2618,26,cMasakadzabBrent,64.71,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2683,0,c†RamdinbCollymore,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2612,78,cWilliamsbBrent,87.18,6,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2666,27,c†GilchristbTait,69.44,0,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2661,28,notout,74.29,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2653,4,bMuralitharan,20.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2637,152,notout,88.16,14,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2635,44,notout,60.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2668,26,bBond,60.98,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2573,48,c†SmithbHaq,84.62,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2571,23,notout,80.00,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2504,23,runout,71.43,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2558,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2530,0,bCollymore,0.00,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2531,39,cRainsfordbKamungozi,69.23,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2568,14,runout,72.22,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2506,29,notout,47.17,4,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2505,15,c†OtienobOdoyo,118.18,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2567,33,notout,47.69,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2527,78,notout,62.62,7,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2500,32,notout,61.22,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2564,27,cWilliamsbBrent,60.47,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=2562,41,runout,128.57,5,0,Middle Order
