match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_T20.asp?MatchCode=1063,-,dnb,-,-,-,Tail
Matches/MatchScorecard_ODI.asp?MatchCode=4268,0,c&amp;bCummins,0.00,0,0,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0672,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0677,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0675,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=1055,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=1047,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=1042,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0728,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0695,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=1070,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0674,-,dnb,-,-,-,Tail
Matches/MatchScorecard_T20.asp?MatchCode=0671,-,dnb,-,-,-,Tail
